고유번호,법정동코드,법정동명,특수지구분코드,특수지구분명,지번,기준연도,기준월,공시지가,공시일자,표준지여부,데이터기준일자,원천시도시군구코드
1150010600106780026,1150010600,서울특별시 강서구 내발산동,1,일반,678-26,2026,1,3248000,2026-04-30,N,2026-05-21,11500
1150010600106780025,1150010600,서울특별시 강서구 내발산동,1,일반,678-25,2026,1,3493000,2026-04-30,N,2026-05-21,11500
1150010600106780024,1150010600,서울특별시 강서구 내발산동,1,일반,678-24,2026,1,3824000,2026-04-30,N,2026-05-21,11500
1150010600106780023,1150010600,서울특별시 강서구 내발산동,1,일반,678-23,2026,1,2044000,2026-04-30,N,2026-05-21,11500
1150010600106780022,1150010600,서울특별시 강서구 내발산동,1,일반,678-22,2026,1,2044000,2026-04-30,N,2026-05-21,11500
1150010600106780021,1150010600,서울특별시 강서구 내발산동,1,일반,678-21,2026,1,2044000,2026-04-30,N,2026-05-21,11500
1150010600106780020,1150010600,서울특별시 강서구 내발산동,1,일반,678-20,2026,1,3717000,2026-04-30,N,2026-05-21,11500
1150010600106780019,1150010600,서울특별시 강서구 내발산동,1,일반,678-19,2026,1,3603000,2026-04-30,N,2026-05-21,11500
1150010600106780018,1150010600,서울특별시 강서구 내발산동,1,일반,678-18,2026,1,3717000,2026-04-30,N,2026-05-21,11500
1150010600106780016,1150010600,서울특별시 강서구 내발산동,1,일반,678-16,2026,1,3717000,2026-04-30,N,2026-05-21,11500
1150010600106780015,1150010600,서울특별시 강서구 내발산동,1,일반,678-15,2026,1,1226000,2026-04-30,N,2026-05-21,11500
1150010600106780014,1150010600,서울특별시 강서구 내발산동,1,일반,678-14,2026,1,3493000,2026-04-30,N,2026-05-21,11500
1150010600106780013,1150010600,서울특별시 강서구 내발산동,1,일반,678-13,2026,1,3717000,2026-04-30,N,2026-05-21,11500
1150010600106780012,1150010600,서울특별시 강서구 내발산동,1,일반,678-12,2026,1,3717000,2026-04-30,N,2026-05-21,11500
1150010600106780009,1150010600,서울특별시 강서구 내발산동,1,일반,678-9,2026,1,7456000,2026-04-30,N,2026-05-21,11500
1150010600106780008,1150010600,서울특별시 강서구 내발산동,1,일반,678-8,2026,1,7191000,2026-04-30,N,2026-05-21,11500
1150010600106780007,1150010600,서울특별시 강서구 내발산동,1,일반,678-7,2026,1,7348000,2026-04-30,N,2026-05-21,11500
1150010600106780006,1150010600,서울특별시 강서구 내발산동,1,일반,678-6,2026,1,7348000,2026-04-30,N,2026-05-21,11500
1150010500104290000,1150010500,서울특별시 강서구 마곡동,1,일반,429,2026,1,5777000,2026-04-30,N,2026-05-21,11500
1150010500104280000,1150010500,서울특별시 강서구 마곡동,1,일반,428,2026,1,5138000,2026-04-30,N,2026-05-21,11500
1150010500104270000,1150010500,서울특별시 강서구 마곡동,1,일반,427,2026,1,887000,2026-04-30,N,2026-05-21,11500
1150010500104260000,1150010500,서울특별시 강서구 마곡동,1,일반,426,2026,1,1784000,2026-04-30,N,2026-05-21,11500
1150010500104250000,1150010500,서울특별시 강서구 마곡동,1,일반,425,2026,1,1784000,2026-04-30,N,2026-05-21,11500
1150010500104240000,1150010500,서울특별시 강서구 마곡동,1,일반,424,2026,1,4189000,2026-04-30,N,2026-05-21,11500
1150010500104230000,1150010500,서울특별시 강서구 마곡동,1,일반,423,2026,1,4157000,2026-04-30,N,2026-05-21,11500
1150010500104220000,1150010500,서울특별시 강서구 마곡동,1,일반,422,2026,1,4189000,2026-04-30,N,2026-05-21,11500
1150010500104210000,1150010500,서울특별시 강서구 마곡동,1,일반,421,2026,1,93000,2026-04-30,N,2026-05-21,11500
1150010500104200000,1150010500,서울특별시 강서구 마곡동,1,일반,420,2026,1,93000,2026-04-30,N,2026-05-21,11500
1150010500104190000,1150010500,서울특별시 강서구 마곡동,1,일반,419,2026,1,93000,2026-04-30,N,2026-05-21,11500
1150010500104180000,1150010500,서울특별시 강서구 마곡동,1,일반,418,2026,1,93000,2026-04-30,N,2026-05-21,11500
1150010500104170000,1150010500,서울특별시 강서구 마곡동,1,일반,417,2026,1,93000,2026-04-30,N,2026-05-21,11500
1150010500104160000,1150010500,서울특별시 강서구 마곡동,1,일반,416,2026,1,93000,2026-04-30,N,2026-05-21,11500
1150010500104150000,1150010500,서울특별시 강서구 마곡동,1,일반,415,2026,1,93000,2026-04-30,N,2026-05-21,11500
1150010500104070048,1150010500,서울특별시 강서구 마곡동,1,일반,407-48,2026,1,3833000,2026-04-30,N,2026-05-21,11500
1150010500104070047,1150010500,서울특별시 강서구 마곡동,1,일반,407-47,2026,1,1779000,2026-04-30,N,2026-05-21,11500
1150010500104070035,1150010500,서울특별시 강서구 마곡동,1,일반,407-35,2026,1,370500,2026-04-30,N,2026-05-21,11500
1150010500104070033,1150010500,서울특별시 강서구 마곡동,1,일반,407-33,2026,1,3761000,2026-04-30,N,2026-05-21,11500
1150010500104070027,1150010500,서울특별시 강서구 마곡동,1,일반,407-27,2026,1,1264000,2026-04-30,N,2026-05-21,11500
1150010500104070025,1150010500,서울특별시 강서구 마곡동,1,일반,407-25,2026,1,93000,2026-04-30,N,2026-05-21,11500
1150010500104070021,1150010500,서울특별시 강서구 마곡동,1,일반,407-21,2026,1,1708000,2026-04-30,N,2026-05-21,11500
1150010500104070015,1150010500,서울특별시 강서구 마곡동,1,일반,407-15,2026,1,1264000,2026-04-30,N,2026-05-21,11500
1150010500104070012,1150010500,서울특별시 강서구 마곡동,1,일반,407-12,2026,1,419300,2026-04-30,N,2026-05-21,11500
1150010500104070009,1150010500,서울특별시 강서구 마곡동,1,일반,407-9,2026,1,370500,2026-04-30,N,2026-05-21,11500
1150010500104070001,1150010500,서울특별시 강서구 마곡동,1,일반,407-1,2026,1,370500,2026-04-30,N,2026-05-21,11500
1150010500104070000,1150010500,서울특별시 강서구 마곡동,1,일반,407,2026,1,370500,2026-04-30,N,2026-05-21,11500
1150010500104060007,1150010500,서울특별시 강서구 마곡동,1,일반,406-7,2026,1,370500,2026-04-30,N,2026-05-21,11500
1150010500104060006,1150010500,서울특별시 강서구 마곡동,1,일반,406-6,2026,1,370500,2026-04-30,N,2026-05-21,11500
1150011000104920013,1150011000,서울특별시 강서구 개화동,1,일반,492-13,2026,1,80200,2026-04-30,N,2026-05-21,11500
1150011000104920012,1150011000,서울특별시 강서구 개화동,1,일반,492-12,2026,1,140400,2026-04-30,N,2026-05-21,11500
1150011000104920011,1150011000,서울특별시 강서구 개화동,1,일반,492-11,2026,1,140400,2026-04-30,N,2026-05-21,11500
1150011000104920010,1150011000,서울특별시 강서구 개화동,1,일반,492-10,2026,1,140400,2026-04-30,N,2026-05-21,11500
1150011000104920009,1150011000,서울특별시 강서구 개화동,1,일반,492-9,2026,1,140400,2026-04-30,N,2026-05-21,11500
1150011000104920008,1150011000,서울특별시 강서구 개화동,1,일반,492-8,2026,1,140400,2026-04-30,N,2026-05-21,11500
1150011000104920007,1150011000,서울특별시 강서구 개화동,1,일반,492-7,2026,1,177700,2026-04-30,N,2026-05-21,11500
1150011000104920006,1150011000,서울특별시 강서구 개화동,1,일반,492-6,2026,1,75100,2026-04-30,N,2026-05-21,11500
1150011000104920005,1150011000,서울특별시 강서구 개화동,1,일반,492-5,2026,1,75100,2026-04-30,N,2026-05-21,11500
1150011000104920004,1150011000,서울특별시 강서구 개화동,1,일반,492-4,2026,1,70400,2026-04-30,N,2026-05-21,11500
1150011000104920003,1150011000,서울특별시 강서구 개화동,1,일반,492-3,2026,1,80200,2026-04-30,N,2026-05-21,11500
1150011000104920002,1150011000,서울특별시 강서구 개화동,1,일반,492-2,2026,1,80200,2026-04-30,N,2026-05-21,11500
1150011000104920001,1150011000,서울특별시 강서구 개화동,1,일반,492-1,2026,1,80200,2026-04-30,N,2026-05-21,11500
1150011000104910007,1150011000,서울특별시 강서구 개화동,1,일반,491-7,2026,1,140400,2026-04-30,N,2026-05-21,11500
1150011000104910006,1150011000,서울특별시 강서구 개화동,1,일반,491-6,2026,1,179300,2026-04-30,N,2026-05-21,11500
1150011000104900006,1150011000,서울특별시 강서구 개화동,1,일반,490-6,2026,1,179300,2026-04-30,N,2026-05-21,11500
1150011000104900005,1150011000,서울특별시 강서구 개화동,1,일반,490-5,2026,1,179300,2026-04-30,N,2026-05-21,11500
1150011000104900004,1150011000,서울특별시 강서구 개화동,1,일반,490-4,2026,1,179300,2026-04-30,N,2026-05-21,11500
1150011000104890011,1150011000,서울특별시 강서구 개화동,1,일반,489-11,2026,1,179300,2026-04-30,N,2026-05-21,11500
1150011000104890010,1150011000,서울특별시 강서구 개화동,1,일반,489-10,2026,1,179300,2026-04-30,N,2026-05-21,11500
1150011000104890009,1150011000,서울특별시 강서구 개화동,1,일반,489-9,2026,1,179300,2026-04-30,N,2026-05-21,11500
1150011000104890008,1150011000,서울특별시 강서구 개화동,1,일반,489-8,2026,1,179300,2026-04-30,N,2026-05-21,11500
1150011000104890007,1150011000,서울특별시 강서구 개화동,1,일반,489-7,2026,1,179300,2026-04-30,N,2026-05-21,11500
1150011000104890006,1150011000,서울특별시 강서구 개화동,1,일반,489-6,2026,1,179300,2026-04-30,N,2026-05-21,11500
1150011000104890001,1150011000,서울특별시 강서구 개화동,1,일반,489-1,2026,1,140400,2026-04-30,N,2026-05-21,11500
1150011000104880011,1150011000,서울특별시 강서구 개화동,1,일반,488-11,2026,1,179300,2026-04-30,N,2026-05-21,11500
1150011000104880010,1150011000,서울특별시 강서구 개화동,1,일반,488-10,2026,1,179300,2026-04-30,N,2026-05-21,11500
1150011000104880009,1150011000,서울특별시 강서구 개화동,1,일반,488-9,2026,1,179300,2026-04-30,N,2026-05-21,11500
1150011000104880008,1150011000,서울특별시 강서구 개화동,1,일반,488-8,2026,1,179300,2026-04-30,N,2026-05-21,11500
1150011000104880007,1150011000,서울특별시 강서구 개화동,1,일반,488-7,2026,1,179300,2026-04-30,N,2026-05-21,11500
1150011000104880005,1150011000,서울특별시 강서구 개화동,1,일반,488-5,2026,1,140400,2026-04-30,N,2026-05-21,11500
1150010300103550059,1150010300,서울특별시 강서구 화곡동,1,일반,355-59,2026,1,3715000,2026-04-30,N,2026-05-21,11500
1150010300103550058,1150010300,서울특별시 강서구 화곡동,1,일반,355-58,2026,1,3686000,2026-04-30,N,2026-05-21,11500
1150010300103550056,1150010300,서울특별시 강서구 화곡동,1,일반,355-56,2026,1,3673000,2026-04-30,N,2026-05-21,11500
1150010300103550055,1150010300,서울특별시 강서구 화곡동,1,일반,355-55,2026,1,3715000,2026-04-30,N,2026-05-21,11500
1150010300103550054,1150010300,서울특별시 강서구 화곡동,1,일반,355-54,2026,1,3625000,2026-04-30,N,2026-05-21,11500
1150010300103550053,1150010300,서울특별시 강서구 화곡동,1,일반,355-53,2026,1,3625000,2026-04-30,N,2026-05-21,11500
1150010300103550051,1150010300,서울특별시 강서구 화곡동,1,일반,355-51,2026,1,3516000,2026-04-30,N,2026-05-21,11500
1150010300103550049,1150010300,서울특별시 강서구 화곡동,1,일반,355-49,2026,1,3673000,2026-04-30,N,2026-05-21,11500
1150010300103550048,1150010300,서울특별시 강서구 화곡동,1,일반,355-48,2026,1,1829000,2026-04-30,N,2026-05-21,11500
1150010300103550047,1150010300,서울특별시 강서구 화곡동,1,일반,355-47,2026,1,1216000,2026-04-30,N,2026-05-21,11500
1150010300103550046,1150010300,서울특별시 강서구 화곡동,1,일반,355-46,2026,1,3562000,2026-04-30,N,2026-05-21,11500
1150010300103550045,1150010300,서울특별시 강서구 화곡동,1,일반,355-45,2026,1,3819000,2026-04-30,N,2026-05-21,11500
1150010300103550044,1150010300,서울특별시 강서구 화곡동,1,일반,355-44,2026,1,3819000,2026-04-30,N,2026-05-21,11500
1150010300103550043,1150010300,서울특별시 강서구 화곡동,1,일반,355-43,2026,1,3673000,2026-04-30,N,2026-05-21,11500
1150010300103550042,1150010300,서울특별시 강서구 화곡동,1,일반,355-42,2026,1,3702000,2026-04-30,N,2026-05-21,11500
1150010300103550041,1150010300,서울특별시 강서구 화곡동,1,일반,355-41,2026,1,3702000,2026-04-30,N,2026-05-21,11500
1150010300103550040,1150010300,서울특별시 강서구 화곡동,1,일반,355-40,2026,1,3819000,2026-04-30,N,2026-05-21,11500
1150010300103550039,1150010300,서울특별시 강서구 화곡동,1,일반,355-39,2026,1,3526000,2026-04-30,N,2026-05-21,11500
1150010300103550038,1150010300,서울특별시 강서구 화곡동,1,일반,355-38,2026,1,3673000,2026-04-30,N,2026-05-21,11500
1150010300103550037,1150010300,서울특별시 강서구 화곡동,1,일반,355-37,2026,1,3673000,2026-04-30,N,2026-05-21,11500
1150010300103550036,1150010300,서울특별시 강서구 화곡동,1,일반,355-36,2026,1,3673000,2026-04-30,N,2026-05-21,11500
1150010300103550035,1150010300,서울특별시 강서구 화곡동,1,일반,355-35,2026,1,3819000,2026-04-30,N,2026-05-21,11500
1150010300103550034,1150010300,서울특별시 강서구 화곡동,1,일반,355-34,2026,1,3770000,2026-04-30,N,2026-05-21,11500
1150010300103550032,1150010300,서울특별시 강서구 화곡동,1,일반,355-32,2026,1,3625000,2026-04-30,N,2026-05-21,11500
1150010300103550031,1150010300,서울특별시 강서구 화곡동,1,일반,355-31,2026,1,3625000,2026-04-30,N,2026-05-21,11500
1150010300103550030,1150010300,서울특별시 강서구 화곡동,1,일반,355-30,2026,1,3625000,2026-04-30,N,2026-05-21,11500
1150010300103550029,1150010300,서울특별시 강서구 화곡동,1,일반,355-29,2026,1,3625000,2026-04-30,N,2026-05-21,11500
1150010300103550028,1150010300,서울특별시 강서구 화곡동,1,일반,355-28,2026,1,3770000,2026-04-30,N,2026-05-21,11500
1150010300103550027,1150010300,서울특별시 강서구 화곡동,1,일반,355-27,2026,1,3770000,2026-04-30,N,2026-05-21,11500
