고유번호,법정동코드,법정동명,특수지구분코드,특수지구분명,지번,기준연도,기준월,공시지가,공시일자,표준지여부,데이터기준일자,원천시도시군구코드
4711336022107580000,4711336022,경상북도 포항시 북구 기북면 대곡리,1,일반,758,2026,1,23200,2026-04-30,N,2026-05-21,47110
4782031036105820002,4782031036,경상북도 청도군 각남면 신당리,1,일반,582-2,2026,1,26700,2026-04-30,N,2026-05-21,47820
4790035037101650000,4790035037,경상북도 예천군 보문면 간방리,1,일반,165,2026,1,9120,2026-04-30,N,2026-05-21,47900
4782037041112370000,4782037041,경상북도 청도군 매전면 남양리,1,일반,1237,2026,1,9420,2026-04-30,N,2026-05-21,47820
4713036026106080001,4713036026,경상북도 경주시 현곡면 남사리,1,일반,608-1,2026,1,29100,2026-04-30,N,2026-05-21,47130
4719036029102900017,4719036029,경상북도 구미시 장천면 신장리,1,일반,290-17,2026,1,146300,2026-04-30,N,2026-05-21,47190
4793037022101160005,4793037022,경상북도 울진군 죽변면 후정리,1,일반,116-5,2026,1,22200,2026-04-30,N,2026-05-21,47930
4711312100111620000,4711312100,경상북도 포항시 북구 장성동,1,일반,1162,2026,1,594100,2026-04-30,N,2026-05-21,47110
4719025332102810000,4719025332,경상북도 구미시 고아읍 문성리,1,일반,281,2026,1,72800,2026-04-30,N,2026-05-21,47190
4711335029110930003,4711335029,경상북도 포항시 북구 죽장면 상사리,1,일반,1093-3,2026,1,3490,2026-04-30,N,2026-05-21,47110
4784032046105260001,4784032046,경상북도 성주군 용암면 사곡리,1,일반,526-1,2026,1,33800,2026-04-30,N,2026-05-21,47840
4723038021101030000,4723038021,경상북도 영천시 고경면 단포리,1,일반,103,2026,1,127100,2026-04-30,N,2026-05-21,47230
4729025630101550000,4729025630,경상북도 경산시 압량읍 내리,1,일반,155,2026,1,58800,2026-04-30,N,2026-05-21,47290
4784039037101150000,4784039037,경상북도 성주군 월항면 수죽리,1,일반,115,2026,1,11700,2026-04-30,N,2026-05-21,47840
4725041024105540001,4725041024,경상북도 상주시 화서면 상용리,1,일반,554-1,2026,1,17100,2026-04-30,N,2026-05-21,47250
4775035034100580008,4775035034,경상북도 청송군 안덕면 감은리,1,일반,58-8,2026,1,16100,2026-04-30,N,2026-05-21,47750
4782036031107470000,4782036031,경상북도 청도군 금천면 동곡리,1,일반,747,2026,1,65200,2026-04-30,N,2026-05-21,47820
4717025022102040005,4717025022,경상북도 안동시 풍산읍 상리리,1,일반,204-5,2026,1,113400,2026-04-30,N,2026-05-21,47170
4783033045105850000,4783033045,경상북도 고령군 성산면 고탄리,1,일반,585,2026,1,29100,2026-04-30,N,2026-05-21,47830
4790031049106800000,4790031049,경상북도 예천군 용문면 사부리,1,일반,680,2026,1,2510,2026-04-30,N,2026-05-21,47900
4723025028110060001,4723025028,경상북도 영천시 금호읍 신월리,1,일반,1006-1,2026,1,81000,2026-04-30,N,2026-05-21,47230
4711331025101720002,4711331025,경상북도 포항시 북구 신광면 상읍리,1,일반,172-2,2026,1,23700,2026-01-23,Y,2026-05-21,47110
4711133027103400002,4711133027,경상북도 포항시 남구 장기면 계원리,1,일반,340-2,2026,1,17100,2026-04-30,N,2026-05-21,47110
4782037044104390005,4782037044,경상북도 청도군 매전면 동산리,1,일반,439-5,2026,1,94300,2026-04-30,N,2026-05-21,47820
4792033024106870000,4792033024,경상북도 봉화군 법전면 소천리,1,일반,687,2026,1,851,2026-04-30,N,2026-05-21,47920
4713025934102410000,4713025934,경상북도 경주시 외동읍 괘릉리,1,일반,241,2026,1,55200,2026-04-30,N,2026-05-21,47130
4729011300107110000,4729011300,경상북도 경산시 대정동 ,1,일반,711,2026,1,489200,2026-04-30,N,2026-05-21,47290
4729010600105780004,4729010600,경상북도 경산시 백천동 ,1,일반,578-4,2026,1,714500,2026-04-30,N,2026-05-21,47290
4711325032115150001,4711325032,경상북도 포항시 북구 흥해읍 곡강리,1,일반,1515-1,2026,1,24800,2026-04-30,N,2026-05-21,47110
4717011000115170322,4717011000,경상북도 안동시 용상동,1,일반,1517-322,2026,1,61900,2026-04-30,N,2026-05-21,47170
4723025026105960001,4723025026,경상북도 영천시 금호읍 원제리,1,일반,596-1,2026,1,31100,2026-04-30,N,2026-05-21,47230
4783034036112010010,4783034036,경상북도 고령군 다산면 월성리,1,일반,1201-10,2026,1,155100,2026-04-30,N,2026-05-21,47830
4785025325102420009,4785025325,경상북도 칠곡군 북삼읍 인평리,1,일반,242-9,2026,1,406100,2026-04-30,N,2026-05-21,47850
4715032021102210004,4715032021,경상북도 김천시 남면 옥산리,1,일반,221-4,2026,1,112800,2026-04-30,N,2026-05-21,47150
4715031022101160000,4715031022,경상북도 김천시 농소면 신촌리,1,일반,116,2026,1,64800,2026-04-30,N,2026-05-21,47150
4721033024102820001,4721033024,경상북도 영주시 문수면 권선리,1,일반,282-1,2026,1,16900,2026-04-30,N,2026-05-21,47210
4711325042107100000,4711325042,경상북도 포항시 북구 흥해읍 금장리,1,일반,710,2026,1,31900,2026-04-30,N,2026-05-21,47110
4776033033100270000,4776033033,경상북도 영양군 일월면 곡강리,1,일반,27,2026,1,23500,2026-04-30,N,2026-05-21,47760
4773035030107220004,4773035030,경상북도 의성군 춘산면 금오리,1,일반,722-4,2026,1,10900,2026-04-30,N,2026-05-21,47730
4715010100100310000,4715010100,경상북도 김천시 감호동,1,일반,31,2026,1,524300,2026-04-30,N,2026-05-21,47150
4713031521106780002,4713031521,경상북도 경주시 문무대왕면 어일리,1,일반,678-2,2026,1,35500,2026-04-30,N,2026-05-21,47130
4715036025111350000,4715036025,경상북도 김천시 어모면 군자리,1,일반,1135,2026,1,16500,2026-04-30,N,2026-05-21,47150
4792025027106900002,4792025027,경상북도 봉화군 봉화읍 적덕리,1,일반,690-2,2026,1,17500,2026-04-30,N,2026-05-21,47920
4784025023100180008,4784025023,경상북도 성주군 성주읍 대황리,1,일반,18-8,2026,1,11000,2026-04-30,N,2026-05-21,47840
4723034032102000000,4723034032,경상북도 영천시 화북면 오산리,1,일반,200,2026,1,10900,2026-04-30,N,2026-05-21,47230
4792034022102360002,4792034022,경상북도 봉화군 춘양면 학산리,1,일반,236-2,2026,1,32200,2026-04-30,N,2026-05-21,47920
4713025024104360001,4713025024,경상북도 경주시 감포읍 나정리,1,일반,436-1,2026,1,92500,2026-04-30,N,2026-05-21,47130
4715040027108010000,4715040027,경상북도 김천시 조마면 대방리,1,일반,801,2026,1,32700,2026-04-30,N,2026-05-21,47150
4793033026109740000,4793033026,경상북도 울진군 근남면 진복리,1,일반,974,2026,1,4790,2026-04-30,N,2026-05-21,47930
4723038037100190000,4723038037,경상북도 영천시 고경면 삼귀리,1,일반,19,2026,1,26200,2026-04-30,N,2026-05-21,47230
4723039022100440000,4723039022,경상북도 영천시 북안면 당리,1,일반,44,2026,1,9050,2026-04-30,N,2026-05-21,47230
4725043027106800023,4725043027,경상북도 상주시 외서면 가곡리,1,일반,680-23,2026,1,13300,2026-04-30,N,2026-05-21,47250
4713032024101820000,4713032024,경상북도 경주시 양남면 서동리,1,일반,182,2026,1,85300,2026-04-30,N,2026-05-21,47130
4723039035100930002,4723039035,경상북도 영천시 북안면 반계리,1,일반,93-2,2026,1,43700,2026-04-30,N,2026-05-21,47230
4785025621107490001,4785025621,경상북도 칠곡군 석적읍 성곡리,1,일반,749-1,2026,1,64900,2026-04-30,N,2026-05-21,47850
4715025026102390001,4715025026,경상북도 김천시 아포읍 봉산리,1,일반,239-1,2026,1,43700,2026-04-30,N,2026-05-21,47150
4793025022108420000,4793025022,경상북도 울진군 울진읍 읍남리,1,일반,842,2026,1,12600,2026-04-30,N,2026-05-21,47930
4711125321102640000,4711125321,경상북도 포항시 남구 연일읍 생지리,1,일반,264,2026,1,464900,2026-04-30,N,2026-05-21,47110
4713025631106100304,4713025631,경상북도 경주시 건천읍 건천리,1,일반,610-304,2026,1,223600,2026-04-30,N,2026-05-21,47130
4773043036106290000,4773043036,경상북도 의성군 안계면 도덕리,1,일반,629,2026,1,15800,2026-04-30,N,2026-05-21,47730
4719012300101770001,4719012300,경상북도 구미시 진평동,1,일반,177-1,2026,1,534200,2026-04-30,N,2026-05-21,47190
4721039023108230000,4721039023,경상북도 영주시 부석면 임곡리,1,일반,823,2026,1,17000,2026-04-30,N,2026-05-21,47210
4721010500102500028,4721010500,경상북도 영주시 가흥동,1,일반,250-28,2026,1,63800,2026-04-30,N,2026-05-21,47210
4717033026103770002,4717033026,경상북도 안동시 서후면 성곡리,1,일반,377-2,2026,1,20400,2026-04-30,N,2026-05-21,47170
4711131022101010002,4711131022,경상북도 포항시 남구 대송면 장동리,1,일반,101-2,2026,1,62000,2026-04-30,N,2026-05-21,47110
4784036031101080023,4784036031,경상북도 성주군 대가면 옥성리,1,일반,108-23,2026,1,17500,2026-04-30,N,2026-05-21,47840
4713025023107440003,4713025023,경상북도 경주시 감포읍 전촌리,1,일반,744-3,2026,1,37100,2026-04-30,N,2026-05-21,47130
4713036021113620002,4713036021,경상북도 경주시 현곡면 라원리,1,일반,1362-2,2026,1,57300,2026-04-30,N,2026-05-21,47130
4792036025101450000,4792036025,경상북도 봉화군 재산면 상리,1,일반,145,2026,1,10400,2026-04-30,N,2026-05-21,47920
4723038023104760000,4723038023,경상북도 영천시 고경면 창상리,1,일반,476,2026,1,41900,2026-04-30,N,2026-05-21,47230
4782037043108510000,4782037043,경상북도 청도군 매전면 금곡리,1,일반,851,2026,1,30100,2026-04-30,N,2026-05-21,47820
4715032024103010000,4715032024,경상북도 김천시 남면 월명리,1,일반,301,2026,1,28600,2026-04-30,N,2026-05-21,47150
4725037024106870003,4725037024,경상북도 상주시 내서면 고곡리,1,일반,687-3,2026,1,8330,2026-04-30,N,2026-05-21,47250
4723025028104210000,4723025028,경상북도 영천시 금호읍 신월리,1,일반,421,2026,1,77600,2026-04-30,N,2026-05-21,47230
4790040024108250001,4790040024,경상북도 예천군 지보면 도화리,1,일반,825-1,2026,1,14500,2026-04-30,N,2026-05-21,47900
4717034028106250001,4717034028,경상북도 안동시 풍천면 구호리,1,일반,625-1,2026,1,13600,2026-04-30,N,2026-05-21,47170
4790035039101910001,4790035039,경상북도 예천군 보문면 옥천리,1,일반,191-1,2026,1,4150,2026-04-30,N,2026-05-21,47900
4719010300102670002,4719010300,경상북도 구미시 도량동,1,일반,267-2,2026,1,350900,2026-04-30,N,2026-05-21,47190
4713014200105710019,4713014200,경상북도 경주시 율동,1,일반,571-19,2026,1,21900,2026-04-30,N,2026-05-21,47130
4784037039110220002,4784037039,경상북도 성주군 벽진면 수촌리,1,일반,1022-2,2026,1,10000,2026-04-30,N,2026-05-21,47840
4711310100105950017,4711310100,경상북도 포항시 북구 대흥동,1,일반,595-17,2026,1,1410000,2026-04-30,N,2026-05-21,47110
4717033024100770005,4717033024,경상북도 안동시 서후면 이송천리,1,일반,77-5,2026,1,2330,2026-04-30,N,2026-05-21,47170
4713025025103860000,4713025025,경상북도 경주시 감포읍 오류리,1,일반,386,2026,1,185600,2026-04-30,N,2026-05-21,47130
4711111100108230000,4711111100,경상북도 포항시 남구 장흥동,1,일반,823,2026,1,54500,2026-04-30,N,2026-05-21,47110
4713013100106160151,4713013100,경상북도 경주시 구정동,1,일반,616-151,2026,1,244800,2026-04-30,N,2026-05-21,47130
4773044040110320003,4773044040,경상북도 의성군 다인면 도암리,1,일반,1032-3,2026,1,19500,2026-04-30,N,2026-05-21,47730
4728025329104690000,4728025329,경상북도 문경시 가은읍 성유리,1,일반,469,2026,1,5920,2026-04-30,N,2026-05-21,47280
4721039024100040004,4721039024,경상북도 영주시 부석면 소천리,1,일반,4-4,2026,1,1830,2026-04-30,N,2026-05-21,47210
4773025028110110001,4773025028,경상북도 의성군 의성읍 비봉리,1,일반,1011-1,2026,1,1000,2026-04-30,N,2026-05-21,47730
4792035025103540000,4792035025,경상북도 봉화군 소천면 서천리,1,일반,354,2026,1,913,2026-04-30,N,2026-05-21,47920
4713038021100650004,4713038021,경상북도 경주시 천북면 물천리,1,일반,65-4,2026,1,20400,2026-04-30,N,2026-05-21,47130
4728025324103350002,4728025324,경상북도 문경시 가은읍 작천리,1,일반,335-2,2026,1,25300,2026-04-30,N,2026-05-21,47280
4776032035108630003,4776032035,경상북도 영양군 청기면 토곡리,1,일반,863-3,2026,1,3430,2026-04-30,N,2026-05-21,47760
4723034032109310000,4723034032,경상북도 영천시 화북면 오산리,1,일반,931,2026,1,25700,2026-04-30,N,2026-05-21,47230
4784031039107850002,4784031039,경상북도 성주군 선남면 동암리,1,일반,785-2,2026,1,181800,2026-04-30,N,2026-05-21,47840
4715037022106400001,4715037022,경상북도 김천시 봉산면 인의리,1,일반,640-1,2026,1,33000,2026-04-30,N,2026-05-21,47150
4783034037110970000,4783034037,경상북도 고령군 다산면 노곡리,1,일반,1097,2026,1,126900,2026-04-30,N,2026-05-21,47830
4793037022110630016,4793037022,경상북도 울진군 죽변면 후정리,1,일반,1063-16,2026,1,7290,2026-04-30,N,2026-05-21,47930
4717035021101340000,4717035021,경상북도 안동시 일직면 귀미리,1,일반,134,2026,1,6630,2026-01-23,Y,2026-05-21,47170
4715031024112890000,4715031024,경상북도 김천시 농소면 용암리,1,일반,1289,2026,1,85500,2026-04-30,N,2026-05-21,47150
4717043028103280003,4717043028,경상북도 안동시 녹전면 구송리,1,일반,328-3,2026,1,20500,2026-04-30,N,2026-05-21,47170
4777033032107570004,4777033032,경상북도 영덕군 달산면 대지리,1,일반,757-4,2026,1,12600,2026-04-30,N,2026-05-21,47770
4715011700100850003,4715011700,경상북도 김천시 대광동,1,일반,85-3,2026,1,44700,2026-04-30,N,2026-05-21,47150
4713010800106260001,4713010800,경상북도 경주시 성건동,1,일반,626-1,2026,1,1479000,2026-04-30,N,2026-05-21,47130
4717033026103290000,4717033026,경상북도 안동시 서후면 성곡리,1,일반,329,2026,1,17900,2026-04-30,N,2026-05-21,47170
4715010500100290012,4715010500,경상북도 김천시 평화동,1,일반,29-12,2026,1,443100,2026-04-30,N,2026-05-21,47150
4728036022104520000,4728036022,경상북도 문경시 마성면 정리,1,일반,452,2026,1,11200,2026-04-30,N,2026-05-21,47280
4777025024102620004,4777025024,경상북도 영덕군 영덕읍 덕곡리,1,일반,262-4,2026,1,213200,2026-04-30,N,2026-05-21,47770
4773044049105200000,4773044049,경상북도 의성군 다인면 외정리,1,일반,520,2026,1,7630,2026-04-30,N,2026-05-21,47730
4711132021100870007,4711132021,경상북도 포항시 남구 동해면 도구리,1,일반,87-7,2026,1,183000,2026-04-30,N,2026-05-21,47110
4713032031101860000,4713032031,경상북도 경주시 양남면 기구리,1,일반,186,2026,1,48700,2026-04-30,N,2026-05-21,47130
4717013800104040000,4717013800,경상북도 안동시 석동동,1,일반,404,2026,1,4660,2026-04-30,N,2026-05-21,47170
4785025321103640012,4785025321,경상북도 칠곡군 북삼읍 율리,1,일반,364-12,2026,1,95700,2026-04-30,N,2026-05-21,47850
4773037049102910002,4773037049,경상북도 의성군 금성면 산운리,1,일반,291-2,2026,1,13000,2026-04-30,N,2026-05-21,47730
4776033032103020003,4776033032,경상북도 영양군 일월면 주곡리,1,일반,302-3,2026,1,13600,2026-04-30,N,2026-05-21,47760
4715010300101190204,4715010300,경상북도 김천시 모암동,1,일반,119-204,2026,1,185500,2026-04-30,N,2026-05-21,47150
4783036039102230002,4783036039,경상북도 고령군 우곡면 객기리,1,일반,223-2,2026,1,26000,2026-04-30,N,2026-05-21,47830
4717025025100350000,4717025025,경상북도 안동시 풍산읍 수리,1,일반,35,2026,1,8670,2026-04-30,N,2026-05-21,47170
4715011100104560001,4715011100,경상북도 김천시 문당동,1,일반,456-1,2026,1,83500,2026-04-30,N,2026-05-21,47150
4711334034103060000,4711334034,경상북도 포항시 북구 기계면 구지리,1,일반,306,2026,1,34100,2026-04-30,N,2026-05-21,47110
4784031048102120000,4784031048,경상북도 성주군 선남면 장학리,1,일반,212,2026,1,60300,2026-01-23,Y,2026-05-21,47840
4773044049101080000,4773044049,경상북도 의성군 다인면 외정리,1,일반,108,2026,1,13300,2026-04-30,N,2026-05-21,47730
4790037055102310001,4790037055,경상북도 예천군 유천면 율현리,1,일반,231-1,2026,1,13100,2026-04-30,N,2026-05-21,47900
4725012700106410000,4725012700,경상북도 상주시 중덕동,1,일반,641,2026,1,37700,2026-04-30,N,2026-05-21,47250
4713025931101150004,4713025931,경상북도 경주시 외동읍 죽동리,1,일반,115-4,2026,1,43600,2026-04-30,N,2026-05-21,47130
4773038036102950000,4773038036,경상북도 의성군 봉양면 풍리리,1,일반,295,2026,1,24400,2026-04-30,N,2026-05-21,47730
4729033022101110005,4729033022,경상북도 경산시 자인면 서부리,1,일반,111-5,2026,1,394700,2026-04-30,N,2026-05-21,47290
4717025024106350004,4717025024,경상북도 안동시 풍산읍 마애리,1,일반,635-4,2026,1,27800,2026-04-30,N,2026-05-21,47170
4715041025109170003,4715041025,경상북도 김천시 구성면 광명리,1,일반,917-3,2026,1,15700,2026-04-30,N,2026-05-21,47150
4713025930104220006,4713025930,경상북도 경주시 외동읍 말방리,1,일반,422-6,2026,1,45800,2026-01-23,Y,2026-05-21,47130
4725034022100680000,4725034022,경상북도 상주시 청리면 월로리,1,일반,68,2026,1,29600,2026-04-30,N,2026-05-21,47250
4784033039106300000,4784033039,경상북도 성주군 수륜면 신정리,1,일반,630,2026,1,30000,2026-04-30,N,2026-05-21,47840
4784032042108520000,4784032042,경상북도 성주군 용암면 상언리,1,일반,852,2026,1,23400,2026-04-30,N,2026-05-21,47840
4782025329105650000,4782025329,경상북도 청도군 청도읍 원정리,1,일반,565,2026,1,146200,2026-04-30,N,2026-05-21,47820
