고유번호,법정동코드,법정동명,특수지구분코드,특수지구분명,지번,기준연도,기준월,공시지가,공시일자,표준지여부,데이터기준일자,원천시도시군구코드
4812710600105020048,4812710600,경상남도 창원시 마산회원구 합성동,1,일반,502-48,2026,1,475800,2026-04-30,N,2026-05-21,48120
4812710600105020039,4812710600,경상남도 창원시 마산회원구 합성동,1,일반,502-39,2026,1,604500,2026-04-30,N,2026-05-21,48120
4812710600105020034,4812710600,경상남도 창원시 마산회원구 합성동,1,일반,502-34,2026,1,274300,2026-04-30,N,2026-05-21,48120
4812725029110850000,4812725029,경상남도 창원시 마산회원구 내서읍 신감리,1,일반,1085,2026,1,40100,2026-04-30,N,2026-05-21,48120
4812725029110810000,4812725029,경상남도 창원시 마산회원구 내서읍 신감리,1,일반,1081,2026,1,225800,2026-04-30,N,2026-05-21,48120
4812725029110800006,4812725029,경상남도 창원시 마산회원구 내서읍 신감리,1,일반,1080-6,2026,1,84300,2026-04-30,N,2026-05-21,48120
4812725029110800004,4812725029,경상남도 창원시 마산회원구 내서읍 신감리,1,일반,1080-4,2026,1,225800,2026-04-30,N,2026-05-21,48120
4812725029110800002,4812725029,경상남도 창원시 마산회원구 내서읍 신감리,1,일반,1080-2,2026,1,52700,2026-04-30,N,2026-05-21,48120
4812725029110790001,4812725029,경상남도 창원시 마산회원구 내서읍 신감리,1,일반,1079-1,2026,1,52700,2026-04-30,N,2026-05-21,48120
4812725029110780000,4812725029,경상남도 창원시 마산회원구 내서읍 신감리,1,일반,1078,2026,1,167900,2026-04-30,N,2026-05-21,48120
4812725029110670000,4812725029,경상남도 창원시 마산회원구 내서읍 신감리,1,일반,1067,2026,1,382300,2026-04-30,N,2026-05-21,48120
4812725029110610000,4812725029,경상남도 창원시 마산회원구 내서읍 신감리,1,일반,1061,2026,1,14500,2026-04-30,N,2026-05-21,48120
4812725029110590000,4812725029,경상남도 창원시 마산회원구 내서읍 신감리,1,일반,1059,2026,1,13000,2026-04-30,N,2026-05-21,48120
4812725029110560000,4812725029,경상남도 창원시 마산회원구 내서읍 신감리,1,일반,1056,2026,1,40100,2026-04-30,N,2026-05-21,48120
4812725029110550000,4812725029,경상남도 창원시 마산회원구 내서읍 신감리,1,일반,1055,2026,1,40100,2026-04-30,N,2026-05-21,48120
4812725029110520000,4812725029,경상남도 창원시 마산회원구 내서읍 신감리,1,일반,1052,2026,1,84300,2026-04-30,N,2026-05-21,48120
4812725029110510000,4812725029,경상남도 창원시 마산회원구 내서읍 신감리,1,일반,1051,2026,1,326900,2026-04-30,N,2026-05-21,48120
4812725029110460000,4812725029,경상남도 창원시 마산회원구 내서읍 신감리,1,일반,1046,2026,1,78400,2026-04-30,N,2026-05-21,48120
4812725029110450000,4812725029,경상남도 창원시 마산회원구 내서읍 신감리,1,일반,1045,2026,1,78400,2026-04-30,N,2026-05-21,48120
4812725029110430000,4812725029,경상남도 창원시 마산회원구 내서읍 신감리,1,일반,1043,2026,1,19200,2026-04-30,N,2026-05-21,48120
4812725025110500007,4812725025,경상남도 창원시 마산회원구 내서읍 중리,1,일반,1050-7,2026,1,1045000,2026-04-30,N,2026-05-21,48120
4812725025110500002,4812725025,경상남도 창원시 마산회원구 내서읍 중리,1,일반,1050-2,2026,1,1014000,2026-04-30,N,2026-05-21,48120
4812725029111450000,4812725029,경상남도 창원시 마산회원구 내서읍 신감리,1,일반,1145,2026,1,33600,2026-04-30,N,2026-05-21,48120
4812725029111430000,4812725029,경상남도 창원시 마산회원구 내서읍 신감리,1,일반,1143,2026,1,70700,2026-04-30,N,2026-05-21,48120
4812725029111250000,4812725029,경상남도 창원시 마산회원구 내서읍 신감리,1,일반,1125,2026,1,123300,2026-04-30,N,2026-05-21,48120
4812725029111220000,4812725029,경상남도 창원시 마산회원구 내서읍 신감리,1,일반,1122,2026,1,123300,2026-04-30,N,2026-05-21,48120
4812725029111190000,4812725029,경상남도 창원시 마산회원구 내서읍 신감리,1,일반,1119,2026,1,123300,2026-04-30,N,2026-05-21,48120
4812725029111150000,4812725029,경상남도 창원시 마산회원구 내서읍 신감리,1,일반,1115,2026,1,123300,2026-04-30,N,2026-05-21,48120
4812725029111130000,4812725029,경상남도 창원시 마산회원구 내서읍 신감리,1,일반,1113,2026,1,123300,2026-04-30,N,2026-05-21,48120
4812725029111050000,4812725029,경상남도 창원시 마산회원구 내서읍 신감리,1,일반,1105,2026,1,115900,2026-04-30,N,2026-05-21,48120
4812725029111010000,4812725029,경상남도 창원시 마산회원구 내서읍 신감리,1,일반,1101,2026,1,123300,2026-04-30,N,2026-05-21,48120
4812725029111000000,4812725029,경상남도 창원시 마산회원구 내서읍 신감리,1,일반,1100,2026,1,123300,2026-04-30,N,2026-05-21,48120
4812725029110900001,4812725029,경상남도 창원시 마산회원구 내서읍 신감리,1,일반,1090-1,2026,1,40100,2026-04-30,N,2026-05-21,48120
4812725028113440000,4812725028,경상남도 창원시 마산회원구 내서읍 삼계리,1,일반,1344,2026,1,88700,2026-04-30,N,2026-05-21,48120
4812725028113420001,4812725028,경상남도 창원시 마산회원구 내서읍 삼계리,1,일반,1342-1,2026,1,86900,2026-04-30,N,2026-05-21,48120
4812725028113420000,4812725028,경상남도 창원시 마산회원구 내서읍 삼계리,1,일반,1342,2026,1,86900,2026-04-30,N,2026-05-21,48120
4812725028113350000,4812725028,경상남도 창원시 마산회원구 내서읍 삼계리,1,일반,1335,2026,1,11800,2026-04-30,N,2026-05-21,48120
4812725028113330000,4812725028,경상남도 창원시 마산회원구 내서읍 삼계리,1,일반,1333,2026,1,79600,2026-04-30,N,2026-05-21,48120
4812725028113320001,4812725028,경상남도 창원시 마산회원구 내서읍 삼계리,1,일반,1332-1,2026,1,95800,2026-04-30,N,2026-05-21,48120
4812725028113300001,4812725028,경상남도 창원시 마산회원구 내서읍 삼계리,1,일반,1330-1,2026,1,99700,2026-04-30,N,2026-05-21,48120
4812725028113270001,4812725028,경상남도 창원시 마산회원구 내서읍 삼계리,1,일반,1327-1,2026,1,98800,2026-04-30,N,2026-05-21,48120
4812725028113260005,4812725028,경상남도 창원시 마산회원구 내서읍 삼계리,1,일반,1326-5,2026,1,229500,2026-04-30,N,2026-05-21,48120
4812725028113250000,4812725028,경상남도 창원시 마산회원구 내서읍 삼계리,1,일반,1325,2026,1,98800,2026-04-30,N,2026-05-21,48120
4812725028113230000,4812725028,경상남도 창원시 마산회원구 내서읍 삼계리,1,일반,1323,2026,1,86900,2026-04-30,N,2026-05-21,48120
4812725028113180000,4812725028,경상남도 창원시 마산회원구 내서읍 삼계리,1,일반,1318,2026,1,79600,2026-04-30,N,2026-05-21,48120
4812725028113090001,4812725028,경상남도 창원시 마산회원구 내서읍 삼계리,1,일반,1309-1,2026,1,273100,2026-04-30,N,2026-05-21,48120
4812725028113050000,4812725028,경상남도 창원시 마산회원구 내서읍 삼계리,1,일반,1305,2026,1,244900,2026-04-30,N,2026-05-21,48120
4812725028113030000,4812725028,경상남도 창원시 마산회원구 내서읍 삼계리,1,일반,1303,2026,1,40000,2026-04-30,N,2026-05-21,48120
4812725028112970000,4812725028,경상남도 창원시 마산회원구 내서읍 삼계리,1,일반,1297,2026,1,44700,2026-04-30,N,2026-05-21,48120
4812725028112960002,4812725028,경상남도 창원시 마산회원구 내서읍 삼계리,1,일반,1296-2,2026,1,44700,2026-04-30,N,2026-05-21,48120
4812725028112950001,4812725028,경상남도 창원시 마산회원구 내서읍 삼계리,1,일반,1295-1,2026,1,48200,2026-04-30,N,2026-05-21,48120
4812725028112880001,4812725028,경상남도 창원시 마산회원구 내서읍 삼계리,1,일반,1288-1,2026,1,13100,2026-04-30,N,2026-05-21,48120
4812725028112880000,4812725028,경상남도 창원시 마산회원구 내서읍 삼계리,1,일반,1288,2026,1,291400,2026-04-30,N,2026-05-21,48120
4812725028112810000,4812725028,경상남도 창원시 마산회원구 내서읍 삼계리,1,일반,1281,2026,1,50600,2026-04-30,N,2026-05-21,48120
4812725023101770004,4812725023,경상남도 창원시 마산회원구 내서읍 호계리,1,일반,177-4,2026,1,242000,2026-04-30,N,2026-05-21,48120
4812725023101690002,4812725023,경상남도 창원시 마산회원구 내서읍 호계리,1,일반,169-2,2026,1,54200,2026-04-30,N,2026-05-21,48120
4812725023101640000,4812725023,경상남도 창원시 마산회원구 내서읍 호계리,1,일반,164,2026,1,60300,2026-04-30,N,2026-05-21,48120
4812725023101580000,4812725023,경상남도 창원시 마산회원구 내서읍 호계리,1,일반,158,2026,1,84400,2026-04-30,N,2026-05-21,48120
4812725023101570000,4812725023,경상남도 창원시 마산회원구 내서읍 호계리,1,일반,157,2026,1,59900,2026-04-30,N,2026-05-21,48120
4812725023101510000,4812725023,경상남도 창원시 마산회원구 내서읍 호계리,1,일반,151,2026,1,356000,2026-04-30,N,2026-05-21,48120
4812725023101500004,4812725023,경상남도 창원시 마산회원구 내서읍 호계리,1,일반,150-4,2026,1,337100,2026-04-30,N,2026-05-21,48120
4812725023101460000,4812725023,경상남도 창원시 마산회원구 내서읍 호계리,1,일반,146,2026,1,410400,2026-04-30,N,2026-05-21,48120
4812725023101450000,4812725023,경상남도 창원시 마산회원구 내서읍 호계리,1,일반,145,2026,1,398700,2026-04-30,N,2026-05-21,48120
4812725023101440001,4812725023,경상남도 창원시 마산회원구 내서읍 호계리,1,일반,144-1,2026,1,410400,2026-04-30,N,2026-05-21,48120
4812725023101380003,4812725023,경상남도 창원시 마산회원구 내서읍 호계리,1,일반,138-3,2026,1,117400,2026-04-30,N,2026-05-21,48120
4812725023101360006,4812725023,경상남도 창원시 마산회원구 내서읍 호계리,1,일반,136-6,2026,1,116500,2026-04-30,N,2026-05-21,48120
4812725023101350009,4812725023,경상남도 창원시 마산회원구 내서읍 호계리,1,일반,135-9,2026,1,376800,2026-04-30,N,2026-05-21,48120
4812725023101330000,4812725023,경상남도 창원시 마산회원구 내서읍 호계리,1,일반,133,2026,1,310600,2026-04-30,N,2026-05-21,48120
4812725023101260002,4812725023,경상남도 창원시 마산회원구 내서읍 호계리,1,일반,126-2,2026,1,60300,2026-04-30,N,2026-05-21,48120
4812725023101180002,4812725023,경상남도 창원시 마산회원구 내서읍 호계리,1,일반,118-2,2026,1,237800,2026-04-30,N,2026-05-21,48120
4812725023101100004,4812725023,경상남도 창원시 마산회원구 내서읍 호계리,1,일반,110-4,2026,1,684800,2026-04-30,N,2026-05-21,48120
4812725023101090005,4812725023,경상남도 창원시 마산회원구 내서읍 호계리,1,일반,109-5,2026,1,237800,2026-04-30,N,2026-05-21,48120
4812725023100960001,4812725023,경상남도 창원시 마산회원구 내서읍 호계리,1,일반,96-1,2026,1,237800,2026-04-30,N,2026-05-21,48120
4812725023100670003,4812725023,경상남도 창원시 마산회원구 내서읍 호계리,1,일반,67-3,2026,1,571600,2026-04-30,N,2026-05-21,48120
4812725023100650000,4812725023,경상남도 창원시 마산회원구 내서읍 호계리,1,일반,65,2026,1,565900,2026-04-30,N,2026-05-21,48120
4812725023100630001,4812725023,경상남도 창원시 마산회원구 내서읍 호계리,1,일반,63-1,2026,1,237800,2026-04-30,N,2026-05-21,48120
4812725023100530000,4812725023,경상남도 창원시 마산회원구 내서읍 호계리,1,일반,53,2026,1,556500,2026-04-30,N,2026-05-21,48120
4812725023100440001,4812725023,경상남도 창원시 마산회원구 내서읍 호계리,1,일반,44-1,2026,1,237800,2026-04-30,N,2026-05-21,48120
4812725023100150009,4812725023,경상남도 창원시 마산회원구 내서읍 호계리,1,일반,15-9,2026,1,217900,2026-04-30,N,2026-05-21,48120
4812725023100130006,4812725023,경상남도 창원시 마산회원구 내서읍 호계리,1,일반,13-6,2026,1,733600,2026-04-30,N,2026-05-21,48120
4812725023100120004,4812725023,경상남도 창원시 마산회원구 내서읍 호계리,1,일반,12-4,2026,1,953600,2026-04-30,N,2026-05-21,48120
4812725023100070004,4812725023,경상남도 창원시 마산회원구 내서읍 호계리,1,일반,7-4,2026,1,237800,2026-04-30,N,2026-05-21,48120
4812725023100060002,4812725023,경상남도 창원시 마산회원구 내서읍 호계리,1,일반,6-2,2026,1,117400,2026-04-30,N,2026-05-21,48120
4812725023100050005,4812725023,경상남도 창원시 마산회원구 내서읍 호계리,1,일반,5-5,2026,1,171600,2026-04-30,N,2026-05-21,48120
4812725023100020002,4812725023,경상남도 창원시 마산회원구 내서읍 호계리,1,일반,2-2,2026,1,324300,2026-04-30,N,2026-05-21,48120
4812725022201520000,4812725022,경상남도 창원시 마산회원구 내서읍 평성리,2,산,152,2026,1,10500,2026-04-30,N,2026-05-21,48120
4812725025100740008,4812725025,경상남도 창원시 마산회원구 내서읍 중리,1,일반,74-8,2026,1,434600,2026-04-30,N,2026-05-21,48120
4812725025100740002,4812725025,경상남도 창원시 마산회원구 내서읍 중리,1,일반,74-2,2026,1,418100,2026-04-30,N,2026-05-21,48120
4812725025100730000,4812725025,경상남도 창원시 마산회원구 내서읍 중리,1,일반,73,2026,1,162300,2026-04-30,N,2026-05-21,48120
4812725025100710003,4812725025,경상남도 창원시 마산회원구 내서읍 중리,1,일반,71-3,2026,1,228800,2026-04-30,N,2026-05-21,48120
4812725025100680002,4812725025,경상남도 창원시 마산회원구 내서읍 중리,1,일반,68-2,2026,1,85200,2026-04-30,N,2026-05-21,48120
4812725025100630001,4812725025,경상남도 창원시 마산회원구 내서읍 중리,1,일반,63-1,2026,1,559700,2026-04-30,N,2026-05-21,48120
4812725025100620010,4812725025,경상남도 창원시 마산회원구 내서읍 중리,1,일반,62-10,2026,1,464400,2026-04-30,N,2026-05-21,48120
4812725025100620009,4812725025,경상남도 창원시 마산회원구 내서읍 중리,1,일반,62-9,2026,1,529500,2026-04-30,N,2026-05-21,48120
4812725025100620004,4812725025,경상남도 창원시 마산회원구 내서읍 중리,1,일반,62-4,2026,1,129600,2026-04-30,N,2026-05-21,48120
4812725025100600002,4812725025,경상남도 창원시 마산회원구 내서읍 중리,1,일반,60-2,2026,1,15500,2026-04-30,N,2026-05-21,48120
4812725025100590003,4812725025,경상남도 창원시 마산회원구 내서읍 중리,1,일반,59-3,2026,1,15500,2026-04-30,N,2026-05-21,48120
4812725025100590002,4812725025,경상남도 창원시 마산회원구 내서읍 중리,1,일반,59-2,2026,1,35400,2026-04-30,N,2026-05-21,48120
4812725025100530003,4812725025,경상남도 창원시 마산회원구 내서읍 중리,1,일반,53-3,2026,1,15500,2026-04-30,N,2026-05-21,48120
4812725025100510001,4812725025,경상남도 창원시 마산회원구 내서읍 중리,1,일반,51-1,2026,1,15500,2026-04-30,N,2026-05-21,48120
4812725025100510000,4812725025,경상남도 창원시 마산회원구 내서읍 중리,1,일반,51,2026,1,53900,2026-04-30,N,2026-05-21,48120
4812725025100490000,4812725025,경상남도 창원시 마산회원구 내서읍 중리,1,일반,49,2026,1,63100,2026-04-30,N,2026-05-21,48120
4812725025100440000,4812725025,경상남도 창원시 마산회원구 내서읍 중리,1,일반,44,2026,1,15500,2026-04-30,N,2026-05-21,48120
4812725025100400005,4812725025,경상남도 창원시 마산회원구 내서읍 중리,1,일반,40-5,2026,1,15500,2026-04-30,N,2026-05-21,48120
4812725025100380000,4812725025,경상남도 창원시 마산회원구 내서읍 중리,1,일반,38,2026,1,35400,2026-04-30,N,2026-05-21,48120
4812725025100370003,4812725025,경상남도 창원시 마산회원구 내서읍 중리,1,일반,37-3,2026,1,401300,2026-04-30,N,2026-05-21,48120
4812725025100370000,4812725025,경상남도 창원시 마산회원구 내서읍 중리,1,일반,37,2026,1,166500,2026-04-30,N,2026-05-21,48120
4812725025100330001,4812725025,경상남도 창원시 마산회원구 내서읍 중리,1,일반,33-1,2026,1,491300,2026-04-30,N,2026-05-21,48120
4812725025100300007,4812725025,경상남도 창원시 마산회원구 내서읍 중리,1,일반,30-7,2026,1,313400,2026-04-30,N,2026-05-21,48120
4812725025100300002,4812725025,경상남도 창원시 마산회원구 내서읍 중리,1,일반,30-2,2026,1,79300,2026-04-30,N,2026-05-21,48120
4812725025100290017,4812725025,경상남도 창원시 마산회원구 내서읍 중리,1,일반,29-17,2026,1,35400,2026-04-30,N,2026-05-21,48120
4812725025100290015,4812725025,경상남도 창원시 마산회원구 내서읍 중리,1,일반,29-15,2026,1,35400,2026-04-30,N,2026-05-21,48120
4812725025100280009,4812725025,경상남도 창원시 마산회원구 내서읍 중리,1,일반,28-9,2026,1,35400,2026-04-30,N,2026-05-21,48120
4812725025100280002,4812725025,경상남도 창원시 마산회원구 내서읍 중리,1,일반,28-2,2026,1,35400,2026-04-30,N,2026-05-21,48120
