고유번호,법정동코드,법정동명,특수지구분코드,특수지구분명,지번,기준연도,기준월,공시지가,공시일자,표준지여부,데이터기준일자,원천시도시군구코드
4471025022102220019,4471025022,충청남도 금산군 금산읍 중도리,1,일반,222-19,2026,1,309500,2026-04-30,N,2026-05-21,44710
4427031021105690003,4427031021,충청남도 당진시 고대면 용두리,1,일반,569-3,2026,1,64700,2026-04-28,N,2026-05-21,44270
4482525321134860007,4482525321,충청남도 태안군 안면읍 승언리,1,일반,3486-7,2026,1,52300,2026-04-30,N,2026-05-21,44825
4420035036102570002,4420035036,충청남도 아산시 음봉면 송촌리,1,일반,257-2,2026,1,100900,2026-04-30,N,2026-05-21,44200
4421036027109160002,4421036027,충청남도 서산시 성연면 명천리,1,일반,916-2,2026,1,43200,2026-04-30,N,2026-05-21,44210
4420041028101500001,4420041028,충청남도 아산시 신창면 남성리,1,일반,150-1,2026,1,296800,2026-04-30,N,2026-05-21,44200
4427011100100470000,4427011100,충청남도 당진시 구룡동,1,일반,47,2026,1,7350,2026-04-28,N,2026-05-21,44270
4471034022106690003,4471034022,충청남도 금산군 군북면 내부리,1,일반,669-3,2026,1,112400,2026-04-30,N,2026-05-21,44710
4481032024102550004,4481032024,충청남도 예산군 신양면 녹문리,1,일반,255-4,2026,1,13500,2026-04-30,N,2026-05-21,44810
4471035021100920003,4471035021,충청남도 금산군 남일면 황풍리,1,일반,92-3,2026,1,1000,2026-04-30,N,2026-05-21,44710
4418031024105340000,4418031024,충청남도 보령시 주포면 관산리,1,일반,534,2026,1,4380,2026-04-30,N,2026-05-21,44180
4415011300101750001,4415011300,충청남도 공주시 태봉동,1,일반,175-1,2026,1,64500,2026-04-30,N,2026-05-21,44150
4481038025107230000,4481038025,충청남도 예산군 고덕면 오추리,1,일반,723,2026,1,4680,2026-04-30,N,2026-05-21,44810
4479033023101520001,4479033023,충청남도 청양군 정산면 백곡리,1,일반,152-1,2026,1,7090,2026-04-30,N,2026-05-21,44790
4480033030107920009,4480033030,충청남도 홍성군 홍동면 수란리,1,일반,792-9,2026,1,13300,2026-04-30,N,2026-05-21,44800
4423031029107350003,4423031029,충청남도 논산시 성동면 원봉리,1,일반,735-3,2026,1,5510,2026-04-30,N,2026-05-21,44230
4427010900109700004,4427010900,충청남도 당진시 용연동,1,일반,970-4,2026,1,8050,2026-04-28,N,2026-05-21,44270
4427035025102140002,4427035025,충청남도 당진시 면천면 자개리,1,일반,214-2,2026,1,52000,2026-04-28,N,2026-05-21,44270
4427010500101490018,4427010500,충청남도 당진시 시곡동,1,일반,149-18,2026,1,871200,2026-04-28,N,2026-05-21,44270
4413134023104700000,4413134023,충청남도 천안시 동남구 성남면 대흥리,1,일반,470,2026,1,49300,2026-04-30,N,2026-05-21,44130
4427010500103400009,4427010500,충청남도 당진시 시곡동,1,일반,340-9,2026,1,40500,2026-04-28,N,2026-05-21,44270
4415033028112020001,4415033028,충청남도 공주시 계룡면 하대리,1,일반,1202-1,2026,1,64700,2026-04-30,N,2026-05-21,44150
4420025029103380000,4420025029,충청남도 아산시 염치읍 석두리,1,일반,338,2026,1,27700,2026-04-30,N,2026-05-21,44200
4481036023105510050,4481036023,충청남도 예산군 덕산면 옥계리,1,일반,551-50,2026,1,27800,2026-04-30,N,2026-05-21,44810
4476025027105390003,4476025027,충청남도 부여군 부여읍 가증리,1,일반,539-3,2026,1,7420,2026-04-30,N,2026-05-21,44760
4415033022102520001,4415033022,충청남도 공주시 계룡면 월암리,1,일반,252-1,2026,1,147100,2026-04-30,N,2026-05-21,44150
4480033021103060014,4480033021,충청남도 홍성군 홍동면 운월리,1,일반,306-14,2026,1,129200,2026-04-30,N,2026-05-21,44800
4479032034101360000,4479032034,충청남도 청양군 대치면 상갑리,1,일반,136,2026,1,23100,2026-04-30,N,2026-05-21,44790
4421025028103200000,4421025028,충청남도 서산시 대산읍 화곡리,1,일반,320,2026,1,60400,2026-04-30,N,2026-05-21,44210
4427032022100060007,4427032022,충청남도 당진시 석문면 삼화리,1,일반,6-7,2026,1,22800,2026-04-28,N,2026-05-21,44270
4421040027104170001,4421040027,충청남도 서산시 고북면 신정리,1,일반,417-1,2026,1,24900,2026-04-30,N,2026-05-21,44210
4423011100103860000,4423011100,충청남도 논산시 관촉동,1,일반,386,2026,1,8910,2026-04-30,N,2026-05-21,44230
4418038021106870003,4418038021,충청남도 보령시 주산면 금암리,1,일반,687-3,2026,1,286400,2026-04-30,N,2026-05-21,44180
4420035033103430002,4420035033,충청남도 아산시 음봉면 산동리,1,일반,343-2,2026,1,208400,2026-04-30,N,2026-05-21,44200
4476036024101060010,4476036024,충청남도 부여군 홍산면 남촌리,1,일반,106-10,2026,1,318000,2026-04-30,N,2026-05-21,44760
4477025329106080001,4477025329,충청남도 서천군 서천읍 신송리,1,일반,608-1,2026,1,19600,2026-04-30,N,2026-05-21,44770
4427025339103850008,4427025339,충청남도 당진시 송악읍 월곡리,1,일반,385-8,2026,1,31100,2026-04-28,N,2026-05-21,44270
4421031027108500001,4421031027,충청남도 서산시 인지면 화수리,1,일반,850-1,2026,1,7450,2026-04-30,N,2026-05-21,44210
4420033021103290014,4420033021,충청남도 아산시 탕정면 용두리,1,일반,329-14,2026,1,286300,2026-04-30,N,2026-05-21,44200
4427039025100950000,4427039025,충청남도 당진시 송산면 매곡리,1,일반,95,2026,1,86300,2026-04-28,N,2026-05-21,44270
4413325035104340015,4413325035,충청남도 천안시 서북구 성환읍 수향리,1,일반,434-15,2026,1,197000,2026-04-30,N,2026-05-21,44130
4415011700103300000,4415011700,충청남도 공주시 상왕동,1,일반,330,2026,1,40700,2026-04-30,N,2026-05-21,44150
4476031035100890002,4476031035,충청남도 부여군 규암면 합송리,1,일반,89-2,2026,1,16600,2026-04-30,N,2026-05-21,44760
4415033021105550000,4415033021,충청남도 공주시 계룡면 기산리,1,일반,555,2026,1,88500,2026-04-30,N,2026-05-21,44150
4476036024101320013,4476036024,충청남도 부여군 홍산면 남촌리,1,일반,132-13,2026,1,287000,2026-04-30,N,2026-05-21,44760
4413111600115570003,4413111600,충청남도 천안시 동남구 신방동,1,일반,1557-3,2026,1,290800,2026-04-30,N,2026-05-21,44130
4418036030103760001,4418036030,충청남도 보령시 남포면 신흥리,1,일반,376-1,2026,1,15000,2026-04-30,N,2026-05-21,44180
4423035030100420037,4423035030,충청남도 논산시 부적면 신교리,1,일반,42-37,2026,1,14500,2026-04-30,N,2026-05-21,44230
4480032029104070011,4480032029,충청남도 홍성군 금마면 장성리,1,일반,407-11,2026,1,23600,2026-04-30,N,2026-05-21,44800
4481033034103680000,4481033034,충청남도 예산군 광시면 신흥리,1,일반,368,2026,1,16800,2026-04-30,N,2026-05-21,44810
4482535022100240021,4482535022,충청남도 태안군 원북면 이곡리,1,일반,24-21,2026,1,5840,2026-04-30,N,2026-05-21,44825
4476043026103850010,4476043026,충청남도 부여군 세도면 간대리,1,일반,385-10,2026,1,6960,2026-04-30,N,2026-05-21,44760
4479033022107970002,4479033022,충청남도 청양군 정산면 역촌리,1,일반,797-2,2026,1,20400,2026-04-30,N,2026-05-21,44790
4477032024103740004,4477032024,충청남도 서천군 화양면 완포리,1,일반,374-4,2026,1,6680,2026-04-30,N,2026-05-21,44770
4480034036101510000,4480034036,충청남도 홍성군 장곡면 상송리,1,일반,151,2026,1,11500,2026-04-30,N,2026-05-21,44800
4477031031102770001,4477031031,충청남도 서천군 마서면 송내리,1,일반,277-1,2026,1,6360,2026-04-30,N,2026-05-21,44770
4476045023107740003,4476045023,충청남도 부여군 초촌면 산직리,1,일반,774-3,2026,1,15000,2026-04-30,N,2026-05-21,44760
4476044026105550001,4476044026,충청남도 부여군 석성면 현내리,1,일반,555-1,2026,1,35400,2026-04-30,N,2026-05-21,44760
4423038034105030000,4423038034,충청남도 논산시 벌곡면 양산리,1,일반,503,2026,1,5340,2026-04-30,N,2026-05-21,44230
4421025024100990009,4421025024,충청남도 서산시 대산읍 오지리,1,일반,99-9,2026,1,25300,2026-04-30,N,2026-05-21,44210
4421011300101380001,4421011300,충청남도 서산시 장동,1,일반,138-1,2026,1,75900,2026-04-30,N,2026-05-21,44210
4415025025101170009,4415025025,충청남도 공주시 유구읍 녹천리,1,일반,117-9,2026,1,39400,2026-04-30,N,2026-05-21,44150
4427039024101210019,4427039024,충청남도 당진시 송산면 송석리,1,일반,121-19,2026,1,24200,2026-04-28,N,2026-05-21,44270
4413325325102600004,4413325325,충청남도 천안시 서북구 성거읍 저리,1,일반,260-4,2026,1,203800,2026-04-30,N,2026-05-21,44130
4480033028101940009,4480033028,충청남도 홍성군 홍동면 구정리,1,일반,194-9,2026,1,17500,2026-04-30,N,2026-05-21,44800
4476042027107400004,4476042027,충청남도 부여군 장암면 석동리,1,일반,740-4,2026,1,6300,2026-04-30,N,2026-05-21,44760
4471025023103350018,4471025023,충청남도 금산군 금산읍 하옥리,1,일반,335-18,2026,1,360800,2026-04-30,N,2026-05-21,44710
4421010600111400000,4421010600,충청남도 서산시 수석동,1,일반,1140,2026,1,14600,2026-04-30,N,2026-05-21,44210
4482534027110660010,4482534027,충청남도 태안군 소원면 모항리,1,일반,1066-10,2026,1,26800,2026-04-30,N,2026-05-21,44825
4415031036102460003,4415031036,충청남도 공주시 이인면 운암리,1,일반,246-3,2026,1,20300,2026-04-30,N,2026-05-21,44150
4480032031102280003,4480032031,충청남도 홍성군 금마면 죽림리,1,일반,228-3,2026,1,31900,2026-04-30,N,2026-05-21,44800
4421037021116130000,4421037021,충청남도 서산시 음암면 도당리,1,일반,1613,2026,1,34200,2026-04-30,N,2026-05-21,44210
4423034023100160011,4423034023,충청남도 논산시 상월면 월오리,1,일반,16-11,2026,1,6930,2026-04-30,N,2026-05-21,44230
4421032029106400142,4421032029,충청남도 서산시 부석면 지산리,1,일반,640-142,2026,1,29000,2026-04-30,N,2026-05-21,44210
4421010200103690016,4421010200,충청남도 서산시 동문동,1,일반,369-16,2026,1,404400,2026-04-30,N,2026-05-21,44210
4480033021107160000,4480033021,충청남도 홍성군 홍동면 운월리,1,일반,716,2026,1,8250,2026-04-30,N,2026-05-21,44800
4421034024103020000,4421034024,충청남도 서산시 지곡면 연화리,1,일반,302,2026,1,25300,2026-04-30,N,2026-05-21,44210
4427025028101860001,4427025028,충청남도 당진시 합덕읍 도리,1,일반,186-1,2026,1,60500,2026-04-28,N,2026-05-21,44270
4421040030103850011,4421040030,충청남도 서산시 고북면 양천리,1,일반,385-11,2026,1,13200,2026-04-30,N,2026-05-21,44210
4471031030106210001,4471031030,충청남도 금산군 금성면 하신리,1,일반,621-1,2026,1,25400,2026-04-30,N,2026-05-21,44710
4481040023104870001,4481040023,충청남도 예산군 오가면 신장리,1,일반,487-1,2026,1,41500,2026-04-30,N,2026-05-21,44810
4418010100105960002,4418010100,충청남도 보령시 대천동,1,일반,596-2,2026,1,70900,2026-04-30,N,2026-05-21,44180
4471032027100780003,4471032027,충청남도 금산군 제원면 길곡리,1,일반,78-3,2026,1,7450,2026-04-30,N,2026-05-21,44710
4480033033103550000,4480033033,충청남도 홍성군 홍동면 대영리,1,일반,355,2026,1,17300,2026-04-30,N,2026-05-21,44800
4421031026106160001,4421031026,충청남도 서산시 인지면 남정리,1,일반,616-1,2026,1,50800,2026-04-30,N,2026-05-21,44210
4427010800105590005,4427010800,충청남도 당진시 행정동,1,일반,559-5,2026,1,26700,2026-04-28,N,2026-05-21,44270
4421033029107990000,4421033029,충청남도 서산시 팔봉면 진장리,1,일반,799,2026,1,23600,2026-04-30,N,2026-05-21,44210
4421033022100400000,4421033022,충청남도 서산시 팔봉면 양길리,1,일반,40,2026,1,20000,2026-04-30,N,2026-05-21,44210
4421032022106010010,4421032022,충청남도 서산시 부석면 강수리,1,일반,601-10,2026,1,15700,2026-04-30,N,2026-05-21,44210
4427010700107320001,4427010700,충청남도 당진시 대덕동,1,일반,732-1,2026,1,53600,2026-04-28,N,2026-05-21,44270
4476025031100900001,4476025031,충청남도 부여군 부여읍 쌍북리,1,일반,90-1,2026,1,48300,2026-04-30,N,2026-05-21,44760
4421036022106860000,4421036022,충청남도 서산시 성연면 고남리,1,일반,686,2026,1,17600,2026-04-30,N,2026-05-21,44210
4420038026103530002,4420038026,충청남도 아산시 인주면 문방리,1,일반,353-2,2026,1,22600,2026-04-30,N,2026-05-21,44200
4415011000102400002,4415011000,충청남도 공주시 금학동,1,일반,240-2,2026,1,343800,2026-04-30,N,2026-05-21,44150
4476033026103950000,4476033026,충청남도 부여군 외산면 반교리,1,일반,395,2026,1,18100,2026-04-30,N,2026-05-21,44760
4427039026101640000,4427039026,충청남도 당진시 송산면 부곡리,1,일반,164,2026,1,52600,2026-04-28,N,2026-05-21,44270
4481035032101820001,4481035032,충청남도 예산군 응봉면 주령리,1,일반,182-1,2026,1,17300,2026-04-30,N,2026-05-21,44810
4427010100103060014,4427010100,충청남도 당진시 읍내동,1,일반,306-14,2026,1,843600,2026-04-28,N,2026-05-21,44270
4413133024103930001,4413133024,충청남도 천안시 동남구 북면 용암리,1,일반,393-1,2026,1,126700,2026-04-30,N,2026-05-21,44130
4420035032103120003,4420035032,충청남도 아산시 음봉면 월랑리,1,일반,312-3,2026,1,103400,2026-04-30,N,2026-05-21,44200
4479037027100980015,4479037027,충청남도 청양군 남양면 매곡리,1,일반,98-15,2026,1,3270,2026-04-30,N,2026-05-21,44790
4480034027105730001,4480034027,충청남도 홍성군 장곡면 가송리,1,일반,573-1,2026,1,9370,2026-04-30,N,2026-05-21,44800
4418038027103630018,4418038027,충청남도 보령시 주산면 창암리,1,일반,363-18,2026,1,4980,2026-04-30,N,2026-05-21,44180
4415032022100350000,4415032022,충청남도 공주시 탄천면 광명리,1,일반,35,2026,1,40100,2026-04-30,N,2026-05-21,44150
4480025624100690018,4480025624,충청남도 홍성군 홍북읍 내덕리,1,일반,69-18,2026,1,18800,2026-04-30,N,2026-05-21,44800
4415031027106260000,4415031027,충청남도 공주시 이인면 발양리,1,일반,626,2026,1,29400,2026-04-30,N,2026-05-21,44150
4413125036102880009,4413125036,충청남도 천안시 동남구 목천읍 삼성리,1,일반,288-9,2026,1,20200,2026-04-30,N,2026-05-21,44130
4476039025102000000,4476039025,충청남도 부여군 충화면 지석리,1,일반,200,2026,1,11500,2026-04-30,N,2026-05-21,44760
4480033027102820000,4480033027,충청남도 홍성군 홍동면 금평리,1,일반,282,2026,1,31000,2026-04-30,N,2026-05-21,44800
4415025026103750002,4415025026,충청남도 공주시 유구읍 신영리,1,일반,375-2,2026,1,8280,2026-04-30,N,2026-05-21,44150
4423034033108240009,4423034033,충청남도 논산시 상월면 숙진리,1,일반,824-9,2026,1,19500,2026-04-30,N,2026-05-21,44230
4427025329101820002,4427025329,충청남도 당진시 송악읍 영천리,1,일반,182-2,2026,1,52500,2026-04-28,N,2026-05-21,44270
4477039022101200010,4477039022,충청남도 서천군 종천면 랑평리,1,일반,120-10,2026,1,5540,2026-04-30,N,2026-05-21,44770
4421037022100010024,4421037022,충청남도 서산시 음암면 탑곡리,1,일반,1-24,2026,1,7390,2026-04-30,N,2026-05-21,44210
4415031036103490002,4415031036,충청남도 공주시 이인면 운암리,1,일반,349-2,2026,1,18600,2026-04-30,N,2026-05-21,44150
4476034025103570003,4476034025,충청남도 부여군 내산면 지티리,1,일반,357-3,2026,1,9810,2026-04-30,N,2026-05-21,44760
4476043024103050005,4476043024,충청남도 부여군 세도면 청송리,1,일반,305-5,2026,1,26600,2026-04-30,N,2026-05-21,44760
4413136021100420005,4413136021,충청남도 천안시 동남구 병천면 가전리,1,일반,42-5,2026,1,152500,2026-04-30,N,2026-05-21,44130
4481025030106110209,4481025030,충청남도 예산군 예산읍 신례원리,1,일반,611-209,2026,1,18900,2026-04-30,N,2026-05-21,44810
4471039026100430000,4471039026,충청남도 금산군 추부면 장대리,1,일반,43,2026,1,8140,2026-04-30,N,2026-05-21,44710
4423041026101320007,4423041026,충청남도 논산시 은진면 교촌리,1,일반,132-7,2026,1,46300,2026-04-30,N,2026-05-21,44230
4477037026101490003,4477037026,충청남도 서천군 문산면 지원리,1,일반,149-3,2026,1,4520,2026-04-30,N,2026-05-21,44770
4423025030100180007,4423025030,충청남도 논산시 강경읍 황산리,1,일반,18-7,2026,1,51300,2026-04-30,N,2026-05-21,44230
4482525032107010005,4482525032,충청남도 태안군 태안읍 산후리,1,일반,701-5,2026,1,12200,2026-04-30,N,2026-05-21,44825
4427010300109170000,4427010300,충청남도 당진시 우두동,1,일반,917,2026,1,111500,2026-04-28,N,2026-05-21,44270
4418039026104190000,4418039026,충청남도 보령시 미산면 도흥리,1,일반,419,2026,1,30700,2026-04-30,N,2026-05-21,44180
4423035025102680010,4423035025,충청남도 논산시 부적면 감곡리,1,일반,268-10,2026,1,7520,2026-04-30,N,2026-05-21,44230
4415038037103330000,4415038037,충청남도 공주시 우성면 안양리,1,일반,333,2026,1,7220,2026-04-30,N,2026-05-21,44150
4415038029102580000,4415038029,충청남도 공주시 우성면 한천리,1,일반,258,2026,1,22400,2026-04-30,N,2026-05-21,44150
4471031021105040003,4471031021,충청남도 금산군 금성면 양전리,1,일반,504-3,2026,1,51000,2026-01-23,Y,2026-05-21,44710
4427025031100250003,4427025031,충청남도 당진시 합덕읍 합덕리,1,일반,25-3,2026,1,22400,2026-04-28,N,2026-05-21,44270
4479038029106160006,4479038029,충청남도 청양군 화성면 신정리,1,일반,616-6,2026,1,14900,2026-04-30,N,2026-05-21,44790
4427034035100500000,4427034035,충청남도 당진시 정미면 신시리,1,일반,50,2026,1,23400,2026-04-28,N,2026-05-21,44270
4482525023102750030,4482525023,충청남도 태안군 태안읍 장산리,1,일반,275-30,2026,1,27500,2026-04-30,N,2026-05-21,44825
