고유번호,법정동코드,법정동명,특수지구분코드,특수지구분명,지번,기준연도,기준월,공시지가,공시일자,표준지여부,데이터기준일자,원천시도시군구코드
5113036021113830003,5113036021,강원특별자치도 원주시 귀래면 운남리,1,일반,1383-3,2026,1,25200,2026-04-30,N,2026-05-21,51130
5179032022100110003,5179032022,강원특별자치도 화천군 하남면 논미리,1,일반,11-3,2026,1,3590,2026-04-30,N,2026-05-21,51790
5173031024106740008,5173031024,강원특별자치도 횡성군 우천면 상하가리,1,일반,674-8,2026,1,20500,2026-04-30,N,2026-05-21,51730
5123031030108950002,5123031030,강원특별자치도 삼척시 근덕면 궁촌리,1,일반,895-2,2026,1,1410,2026-04-30,N,2026-05-21,51230
5178025928110100002,5178025928,강원특별자치도 철원군 동송읍 양지리,1,일반,1010-2,2026,1,5340,2026-04-30,N,2026-05-21,51780
5111025023101730002,5111025023,강원특별자치도 춘천시 신북읍 유포리,1,일반,173-2,2026,1,157300,2026-04-30,N,2026-05-21,51110
5113031024116300000,5113031024,강원특별자치도 원주시 소초면 흥양리,1,일반,1630,2026,1,107700,2026-04-30,N,2026-05-21,51130
5173037026102400002,5173037026,강원특별자치도 횡성군 서원면 금대리,1,일반,240-2,2026,1,7190,2026-04-30,N,2026-05-21,51730
5183035023106880013,5183035023,강원특별자치도 양양군 강현면 하복리,1,일반,688-13,2026,1,16800,2026-04-30,N,2026-05-21,51830
5178031021104270002,5178031021,강원특별자치도 철원군 서면 자등리,1,일반,427-2,2026,1,18000,2026-04-30,N,2026-05-21,51780
5175038023104660006,5175038023,강원특별자치도 영월군 무릉도원면 도원리,1,일반,466-6,2026,1,14400,2026-04-30,N,2026-05-21,51750
5172039021104910000,5172039021,강원특별자치도 홍천군 내면 창촌리,1,일반,491,2026,1,1690,2026-04-30,N,2026-05-21,51720
5113031021108420001,5113031021,강원특별자치도 원주시 소초면 평장리,1,일반,842-1,2026,1,153200,2026-04-30,N,2026-05-21,51130
5173035028102910002,5173035028,강원특별자치도 횡성군 청일면 고시리,1,일반,291-2,2026,1,18300,2026-04-30,N,2026-05-21,51730
5172037025106080004,5172037025,강원특별자치도 홍천군 서면 대곡리,1,일반,608-4,2026,1,18600,2026-04-30,N,2026-05-21,51720
5172037025103380001,5172037025,강원특별자치도 홍천군 서면 대곡리,1,일반,338-1,2026,1,50000,2026-04-30,N,2026-05-21,51720
5113011700106630002,5113011700,강원특별자치도 원주시 반곡동,1,일반,663-2,2026,1,201100,2026-04-30,N,2026-05-21,51130
5123031023102430004,5123031023,강원특별자치도 삼척시 근덕면 금계리,1,일반,243-4,2026,1,6570,2026-04-30,N,2026-05-21,51230
5119010500100360004,5119010500,강원특별자치도 태백시 문곡동,1,일반,36-4,2026,1,86000,2026-04-30,N,2026-05-21,51190
5123031024106310005,5123031024,강원특별자치도 삼척시 근덕면 교가리,1,일반,631-5,2026,1,76600,2026-04-30,N,2026-05-21,51230
5123012600101230003,5123012600,강원특별자치도 삼척시 정하동,1,일반,123-3,2026,1,216500,2026-04-30,N,2026-05-21,51230
5183033027102390001,5183033027,강원특별자치도 양양군 현북면 대치리,1,일반,239-1,2026,1,12800,2026-04-30,N,2026-05-21,51830
5115025022100810047,5115025022,강원특별자치도 강릉시 주문진읍 교항리,1,일반,81-47,2026,1,200600,2026-04-30,N,2026-05-21,51150
5115033023103030001,5115033023,강원특별자치도 강릉시 구정면 구정리,1,일반,303-1,2026,1,32700,2026-04-30,N,2026-05-21,51150
5179034025105600002,5179034025,강원특별자치도 화천군 사내면 삼일리,1,일반,560-2,2026,1,17100,2026-04-30,N,2026-05-21,51790
5181032024100540016,5181032024,강원특별자치도 인제군 북면 용대리,1,일반,54-16,2026,1,60200,2026-04-30,N,2026-05-21,51810
5179025025101500012,5179025025,강원특별자치도 화천군 화천읍 신읍리,1,일반,150-12,2026,1,14000,2026-04-30,N,2026-05-21,51790
5115034023107120003,5115034023,강원특별자치도 강릉시 강동면 안인리,1,일반,712-3,2026,1,156400,2026-04-30,N,2026-05-21,51150
5172036023106450016,5172036023,강원특별자치도 홍천군 남면 신대리,1,일반,645-16,2026,1,21300,2026-04-30,N,2026-05-21,51720
5172036025108960003,5172036025,강원특별자치도 홍천군 남면 유치리,1,일반,896-3,2026,1,17600,2026-04-30,N,2026-05-21,51720
5113036021101010005,5113036021,강원특별자치도 원주시 귀래면 운남리,1,일반,101-5,2026,1,29400,2026-01-23,Y,2026-05-21,51130
5172025029100910005,5172025029,강원특별자치도 홍천군 홍천읍 연봉리,1,일반,91-5,2026,1,103400,2026-04-30,N,2026-05-21,51720
5111012800104020003,5111012800,강원특별자치도 춘천시 신동,1,일반,402-3,2026,1,28000,2026-04-30,N,2026-05-21,51110
5172033028107640004,5172033028,강원특별자치도 홍천군 내촌면 광암리,1,일반,764-4,2026,1,26500,2026-04-30,N,2026-05-21,51720
5178025322105290001,5178025322,강원특별자치도 철원군 김화읍 읍내리,1,일반,529-1,2026,1,6270,2026-04-30,N,2026-05-21,51780
5177035024105920001,5177035024,강원특별자치도 정선군 임계면 임계리,1,일반,592-1,2026,1,14500,2026-04-30,N,2026-05-21,51770
5117010800100880024,5117010800,강원특별자치도 동해시 나안동,1,일반,88-24,2026,1,7590,2026-04-30,N,2026-05-21,51170
5178025623101790000,5178025623,강원특별자치도 철원군 갈말읍 강포리,1,일반,179,2026,1,26900,2026-04-30,N,2026-05-21,51780
5115036026102940001,5115036026,강원특별자치도 강릉시 사천면 덕실리,1,일반,294-1,2026,1,81000,2026-04-30,N,2026-05-21,51150
5172025029101860004,5172025029,강원특별자치도 홍천군 홍천읍 연봉리,1,일반,186-4,2026,1,263000,2026-04-30,N,2026-05-21,51720
5178025326100870008,5178025326,강원특별자치도 철원군 김화읍 용양리,1,일반,87-8,2026,1,5240,2026-04-30,N,2026-05-21,51780
5115033022109830000,5115033022,강원특별자치도 강릉시 구정면 학산리,1,일반,983,2026,1,33100,2026-04-30,N,2026-05-21,51150
5179032025103760002,5179032025,강원특별자치도 화천군 하남면 위라리,1,일반,376-2,2026,1,19600,2026-04-30,N,2026-05-21,51790
5177036021103880001,5177036021,강원특별자치도 정선군 화암면 화암리,1,일반,388-1,2026,1,63500,2026-04-30,N,2026-05-21,51770
5117010900106110005,5117010900,강원특별자치도 동해시 쇄운동,1,일반,611-5,2026,1,9270,2026-04-30,N,2026-05-21,51170
5113010400102640026,5113010400,강원특별자치도 원주시 인동,1,일반,264-26,2026,1,1573000,2026-04-30,N,2026-05-21,51130
5111033021101490001,5111033021,강원특별자치도 춘천시 신동면 의암리,1,일반,149-1,2026,1,45000,2026-04-30,N,2026-05-21,51110
5177036026101840005,5177036026,강원특별자치도 정선군 화암면 호촌리,1,일반,184-5,2026,1,4880,2026-04-30,N,2026-05-21,51770
5175035524105230011,5175035524,강원특별자치도 영월군 한반도면 후탄리,1,일반,523-11,2026,1,4750,2026-04-30,N,2026-05-21,51750
5178025921102760014,5178025921,강원특별자치도 철원군 동송읍 이평리,1,일반,276-14,2026,1,118000,2026-04-30,N,2026-05-21,51780
5111039021104970017,5111039021,강원특별자치도 춘천시 동내면 거두리,1,일반,497-17,2026,1,311000,2026-04-30,N,2026-05-21,51110
5177035024104910005,5177035024,강원특별자치도 정선군 임계면 임계리,1,일반,491-5,2026,1,5280,2026-04-30,N,2026-05-21,51770
5172038030100750000,5172038030,강원특별자치도 홍천군 북방면 원소리,1,일반,75,2026,1,4430,2026-04-30,N,2026-05-21,51720
5113038022114040002,5113038022,강원특별자치도 원주시 판부면 서곡리,1,일반,1404-2,2026,1,194700,2026-04-30,N,2026-05-21,51130
5175025025114980000,5175025025,강원특별자치도 영월군 영월읍 삼옥리,1,일반,1498,2026,1,23300,2026-04-30,N,2026-05-21,51750
5181025022102180011,5181025022,강원특별자치도 인제군 인제읍 남북리,1,일반,218-11,2026,1,166600,2026-04-30,N,2026-05-21,51810
5178025626105220002,5178025626,강원특별자치도 철원군 갈말읍 내대리,1,일반,522-2,2026,1,9830,2026-04-30,N,2026-05-21,51780
5183035036104480051,5183035036,강원특별자치도 양양군 강현면 정암리,1,일반,448-51,2026,1,537300,2026-04-30,N,2026-05-21,51830
5176033024112340002,5176033024,강원특별자치도 평창군 대화면 상안미리,1,일반,1234-2,2026,1,24500,2026-04-30,N,2026-05-21,51760
5119010700100240006,5119010700,강원특별자치도 태백시 소도동,1,일반,24-6,2026,1,146200,2026-01-23,Y,2026-05-21,51190
5172031026108370001,5172031026,강원특별자치도 홍천군 화촌면 군업리,1,일반,837-1,2026,1,10700,2026-04-30,N,2026-05-21,51720
5111035029104030064,5111035029,강원특별자치도 춘천시 서면 당림리,1,일반,403-64,2026,1,134000,2026-04-30,N,2026-05-21,51110
5115034024102020003,5115034024,강원특별자치도 강릉시 강동면 안인진리,1,일반,202-3,2026,1,51000,2026-04-30,N,2026-05-21,51150
5183033028108300000,5183033028,강원특별자치도 양양군 현북면 상광정리,1,일반,830,2026,1,15800,2026-04-30,N,2026-05-21,51830
5175034021105110000,5175034021,강원특별자치도 영월군 남면 연당리,1,일반,511,2026,1,13200,2026-04-30,N,2026-05-21,51750
5119010700100160028,5119010700,강원특별자치도 태백시 소도동,1,일반,16-28,2026,1,122000,2026-04-30,N,2026-05-21,51190
5111031025104300000,5111031025,강원특별자치도 춘천시 동면 월곡리,1,일반,430,2026,1,73100,2026-04-30,N,2026-05-21,51110
5113039025104940002,5113039025,강원특별자치도 원주시 신림면 성남리,1,일반,494-2,2026,1,10900,2026-04-30,N,2026-05-21,51130
5115010700100500013,5115010700,강원특별자치도 강릉시 용강동,1,일반,50-13,2026,1,352800,2026-04-30,N,2026-05-21,51150
5183031021100420001,5183031021,강원특별자치도 양양군 서면 갈천리,1,일반,42-1,2026,1,3430,2026-04-30,N,2026-05-21,51830
5113032026103550006,5113032026,강원특별자치도 원주시 호저면 옥산리,1,일반,355-6,2026,1,67100,2026-04-30,N,2026-05-21,51130
5172025022100160004,5172025022,강원특별자치도 홍천군 홍천읍 신장대리,1,일반,16-4,2026,1,461000,2026-04-30,N,2026-05-21,51720
5181035021101540007,5181035021,강원특별자치도 인제군 상남면 상남리,1,일반,154-7,2026,1,5740,2026-04-30,N,2026-05-21,51810
5182025023110430000,5182025023,강원특별자치도 고성군 간성읍 동호리,1,일반,1043,2026,1,21600,2026-04-30,N,2026-05-21,51820
5121010200104500050,5121010200,강원특별자치도 속초시 동명동,1,일반,450-50,2026,1,776300,2026-04-30,N,2026-05-21,51210
5115034026113780001,5115034026,강원특별자치도 강릉시 강동면 하시동리,1,일반,1378-1,2026,1,18900,2026-04-30,N,2026-05-21,51150
5111025024102870000,5111025024,강원특별자치도 춘천시 신북읍 산천리,1,일반,287,2026,1,179700,2026-04-30,N,2026-05-21,51110
5172039026111880000,5172039026,강원특별자치도 홍천군 내면 방내리,1,일반,1188,2026,1,19400,2026-04-30,N,2026-05-21,51720
5181025031103730040,5181025031,강원특별자치도 인제군 인제읍 고사리,1,일반,373-40,2026,1,79500,2026-04-30,N,2026-05-21,51810
5179031024107430003,5179031024,강원특별자치도 화천군 간동면 오음리,1,일반,743-3,2026,1,20700,2026-04-30,N,2026-05-21,51790
5111040026104260084,5111040026,강원특별자치도 춘천시 남산면 방곡리,1,일반,426-84,2026,1,4780,2026-04-30,N,2026-05-21,51110
5180033023104880006,5180033023,강원특별자치도 양구군 방산면 금악리,1,일반,488-6,2026,1,27000,2026-04-30,N,2026-05-21,51800
5181033024109440000,5181033024,강원특별자치도 인제군 기린면 방동리,1,일반,944,2026,1,23700,2026-04-30,N,2026-05-21,51810
5172039021117740059,5172039021,강원특별자치도 홍천군 내면 창촌리,1,일반,1774-59,2026,1,9600,2026-04-30,N,2026-05-21,51720
5178032022103160010,5178032022,강원특별자치도 철원군 근남면 잠곡리,1,일반,316-10,2026,1,57000,2026-04-30,N,2026-05-21,51780
5115013900113900000,5115013900,강원특별자치도 강릉시 운산동,1,일반,1390,2026,1,9140,2026-04-30,N,2026-05-21,51150
5172033026106490005,5172033026,강원특별자치도 홍천군 내촌면 화상대리,1,일반,649-5,2026,1,21200,2026-04-30,N,2026-05-21,51720
5178025624106850002,5178025624,강원특별자치도 철원군 갈말읍 군탄리,1,일반,685-2,2026,1,26400,2026-04-30,N,2026-05-21,51780
5173035026101480000,5173035026,강원특별자치도 횡성군 청일면 유평리,1,일반,148,2026,1,18300,2026-04-30,N,2026-05-21,51730
5179025025103500001,5179025025,강원특별자치도 화천군 화천읍 신읍리,1,일반,350-1,2026,1,3990,2026-04-30,N,2026-05-21,51790
5113039025105080000,5113039025,강원특별자치도 원주시 신림면 성남리,1,일반,508,2026,1,62200,2026-04-30,N,2026-05-21,51130
5119010200101270038,5119010200,강원특별자치도 태백시 장성동,1,일반,127-38,2026,1,70500,2026-04-30,N,2026-05-21,51190
5111035021104680001,5111035021,강원특별자치도 춘천시 서면 현암리,1,일반,468-1,2026,1,77000,2026-04-30,N,2026-05-21,51110
5111032021109350000,5111032021,강원특별자치도 춘천시 동산면 조양리,1,일반,935,2026,1,43900,2026-01-23,Y,2026-05-21,51110
5182032032101670001,5182032032,강원특별자치도 고성군 죽왕면 송암리,1,일반,167-1,2026,1,53200,2026-04-30,N,2026-05-21,51820
5176036021104110065,5176036021,강원특별자치도 평창군 진부면 하진부리,1,일반,411-65,2026,1,17100,2026-04-30,N,2026-05-21,51760
5111012100102560017,5111012100,강원특별자치도 춘천시 온의동,1,일반,256-17,2026,1,232800,2026-04-30,N,2026-05-21,51110
5173038022100880001,5173038022,강원특별자치도 횡성군 강림면 부곡리,1,일반,88-1,2026,1,4480,2026-04-30,N,2026-05-21,51730
5173038021120980013,5173038021,강원특별자치도 횡성군 강림면 강림리,1,일반,2098-13,2026,1,51500,2026-04-30,N,2026-05-21,51730
5179032025105030011,5179032025,강원특별자치도 화천군 하남면 위라리,1,일반,503-11,2026,1,67300,2026-04-30,N,2026-05-21,51790
5181025024101860001,5181025024,강원특별자치도 인제군 인제읍 덕산리,1,일반,186-1,2026,1,29100,2026-04-30,N,2026-05-21,51810
5173031030100380033,5173031030,강원특별자치도 횡성군 우천면 백달리,1,일반,38-33,2026,1,72800,2026-04-30,N,2026-05-21,51730
5177034023105580001,5177034023,강원특별자치도 정선군 북평면 남평리,1,일반,558-1,2026,1,27900,2026-04-30,N,2026-05-21,51770
5177034025103300001,5177034025,강원특별자치도 정선군 북평면 나전리,1,일반,330-1,2026,1,55900,2026-04-30,N,2026-05-21,51770
5172037032104510002,5172037032,강원특별자치도 홍천군 서면 두미리,1,일반,451-2,2026,1,21900,2026-04-30,N,2026-05-21,51720
5173034034105930000,5173034034,강원특별자치도 횡성군 갑천면 병지방리,1,일반,593,2026,1,8220,2026-04-30,N,2026-05-21,51730
5115025025111110002,5115025025,강원특별자치도 강릉시 주문진읍 향호리,1,일반,1111-2,2026,1,8000,2026-04-30,N,2026-05-21,51150
5119010100102440029,5119010100,강원특별자치도 태백시 황지동,1,일반,244-29,2026,1,292000,2026-04-30,N,2026-05-21,51190
5111032021114840001,5111032021,강원특별자치도 춘천시 동산면 조양리,1,일반,1484-1,2026,1,16200,2026-04-30,N,2026-05-21,51110
5175038022105050000,5175038022,강원특별자치도 영월군 무릉도원면 법흥리,1,일반,505,2026,1,21600,2026-04-30,N,2026-05-21,51750
5115010900101090010,5115010900,강원특별자치도 강릉시 옥천동,1,일반,109-10,2026,1,506200,2026-04-30,N,2026-05-21,51150
5113036024102000003,5113036024,강원특별자치도 원주시 귀래면 주포리,1,일반,200-3,2026,1,9470,2026-04-30,N,2026-05-21,51130
5123011700101080003,5123011700,강원특별자치도 삼척시 건지동,1,일반,108-3,2026,1,1420,2026-04-30,N,2026-05-21,51230
5176038024101850100,5176038024,강원특별자치도 평창군 대관령면 횡계리,1,일반,185-100,2026,1,6490,2026-04-30,N,2026-05-21,51760
5111034027105900011,5111034027,강원특별자치도 춘천시 남면 한덕리,1,일반,590-11,2026,1,5050,2026-04-30,N,2026-05-21,51110
5172036031110860000,5172036031,강원특별자치도 홍천군 남면 화전리,1,일반,1086,2026,1,29900,2026-04-30,N,2026-05-21,51720
5172038036102940002,5172038036,강원특별자치도 홍천군 북방면 소매곡리,1,일반,294-2,2026,1,4910,2026-04-30,N,2026-05-21,51720
5123031029101480003,5123031029,강원특별자치도 삼척시 근덕면 동막리,1,일반,148-3,2026,1,29900,2026-04-30,N,2026-05-21,51230
5111025021104880012,5111025021,강원특별자치도 춘천시 신북읍 율문리,1,일반,488-12,2026,1,28700,2026-04-30,N,2026-05-21,51110
5115010700100200001,5115010700,강원특별자치도 강릉시 용강동,1,일반,20-1,2026,1,412800,2026-04-30,N,2026-05-21,51150
5183034021105390000,5183034021,강원특별자치도 양양군 현남면 인구리,1,일반,539,2026,1,16600,2026-04-30,N,2026-05-21,51830
5182033024101970012,5182033024,강원특별자치도 고성군 토성면 교암리,1,일반,197-12,2026,1,226200,2026-04-30,N,2026-05-21,51820
